1493736386950,28486,28457,NaN,NaN,NaN,7.334
1493736386972,28486,28479,NaN,NaN,NaN,1.544
1493736386994,28486,28459,NaN,NaN,NaN,5.876
1493736387016,28486,28435,NaN,NaN,NaN,4.11
1493736387038,28486,28457,NaN,NaN,NaN,7.362
1493736387060,28486,28479,NaN,NaN,NaN,1.526
1493736387082,28486,28459,NaN,NaN,NaN,5.886
1493736387104,28486,28435,NaN,NaN,NaN,4.096
1493736387126,28486,28457,NaN,NaN,NaN,7.367
1493736387148,28486,28479,NaN,NaN,NaN,1.507
1493736387171,28486,28459,NaN,NaN,NaN,5.858
1493736387193,28486,28435,NaN,NaN,NaN,4.153
1493736387215,28486,28457,NaN,NaN,NaN,7.348
1493736387237,28486,28479,NaN,NaN,NaN,1.479
1493736387259,28486,28459,NaN,NaN,NaN,5.876
1493736387281,28486,28435,NaN,NaN,NaN,4.11
1493736387303,28486,28457,NaN,NaN,NaN,7.409
1493736387325,28486,28479,NaN,NaN,NaN,1.507
1493736387347,28486,28459,NaN,NaN,NaN,5.862
1493736387369,28486,28435,NaN,NaN,NaN,4.101
1493736387391,28486,28457,NaN,NaN,NaN,7.357
1493736387413,28486,28479,NaN,NaN,NaN,1.512
1493736387435,28486,28459,NaN,NaN,NaN,5.858
1493736387457,28486,28435,NaN,NaN,NaN,4.092
1493736387479,28486,28457,NaN,NaN,NaN,7.348
1493736387501,28486,28479,NaN,NaN,NaN,1.559
1493736387523,28486,28459,NaN,NaN,NaN,5.876
1493736387545,28486,28435,NaN,NaN,NaN,4.129
1493736387567,28486,28457,NaN,NaN,NaN,7.343
1493736387589,28486,28479,NaN,NaN,NaN,1.488
1493736387611,28486,28459,NaN,NaN,NaN,5.858
1493736387633,28486,28435,NaN,NaN,NaN,4.101
1493736387655,28486,28457,NaN,NaN,NaN,7.362
1493736387677,28486,28479,NaN,NaN,NaN,1.502
1493736387699,28486,28459,NaN,NaN,NaN,5.918
1493736387721,28486,28435,NaN,NaN,NaN,4.12
1493736387743,28486,28457,NaN,NaN,NaN,7.395
1493736387765,28486,28479,NaN,NaN,NaN,1.516
1493736387787,28486,28459,NaN,NaN,NaN,5.876
1493736387809,28486,28435,NaN,NaN,NaN,4.087
1493736387831,28486,28457,NaN,NaN,NaN,7.329
1493736387853,28486,28479,NaN,NaN,NaN,1.526
1493736387875,28486,28459,NaN,NaN,NaN,5.867
1493736387897,28486,28435,NaN,NaN,NaN,4.139
1493736387919,28486,28457,NaN,NaN,NaN,7.352
1493736387941,28486,28479,NaN,NaN,NaN,1.488
1493736387963,28486,28459,NaN,NaN,NaN,5.872
1493736387985,28486,28435,NaN,NaN,NaN,4.139
1493736388007,28486,28457,NaN,NaN,NaN,7.329
1493736388029,28486,28479,NaN,NaN,NaN,1.493
1493736388051,28486,28459,NaN,NaN,NaN,5.881
1493736388073,28486,28435,NaN,NaN,NaN,4.115
1493736388095,28486,28457,NaN,NaN,NaN,7.367
1493736388117,28486,28479,NaN,NaN,NaN,1.516
1493736388139,28486,28459,NaN,NaN,NaN,5.867
1493736388161,28486,28435,NaN,NaN,NaN,4.129
1493736388183,28486,28457,NaN,NaN,NaN,7.334
1493736388205,28486,28479,NaN,NaN,NaN,1.54
1493736388227,28486,28459,NaN,NaN,NaN,5.867
1493736388249,28486,28435,NaN,NaN,NaN,4.106
1493736388271,28486,28457,NaN,NaN,NaN,7.362
1493736388293,28486,28479,NaN,NaN,NaN,1.512
1493736388315,28486,28459,NaN,NaN,NaN,5.834
1493736388337,28486,28435,NaN,NaN,NaN,4.106
1493736388359,28486,28457,NaN,NaN,NaN,7.371
1493736388382,28486,28479,NaN,NaN,NaN,1.507
1493736388404,28486,28459,NaN,NaN,NaN,5.895
1493736388426,28486,28435,NaN,NaN,NaN,4.082
1493736388448,28486,28457,NaN,NaN,NaN,7.367
1493736388470,28486,28479,NaN,NaN,NaN,1.493
1493736388492,28486,28459,NaN,NaN,NaN,5.867
1493736388514,28486,28435,NaN,NaN,NaN,4.125
1493736388536,28486,28457,NaN,NaN,NaN,7.423
1493736388558,28486,28479,NaN,NaN,NaN,1.498
1493736388580,28486,28459,NaN,NaN,NaN,5.872
1493736388602,28486,28435,NaN,NaN,NaN,4.087
1493736388624,28486,28457,NaN,NaN,NaN,7.362
1493736388646,28486,28479,NaN,NaN,NaN,1.54
1493736388668,28486,28459,NaN,NaN,NaN,5.914
1493736388690,28486,28435,NaN,NaN,NaN,4.106
1493736388712,28486,28457,NaN,NaN,NaN,7.357
1493736388734,28486,28479,NaN,NaN,NaN,1.54
1493736388756,28486,28459,NaN,NaN,NaN,5.872
1493736388778,28486,28435,NaN,NaN,NaN,4.101
1493736388800,28486,28457,NaN,NaN,NaN,7.371
1493736388822,28486,28479,NaN,NaN,NaN,1.53
1493736388844,28486,28459,NaN,NaN,NaN,5.862
1493736388866,28486,28435,NaN,NaN,NaN,4.115
1493736388888,28486,28457,NaN,NaN,NaN,7.329
1493736388910,28486,28479,NaN,NaN,NaN,1.507
1493736388932,28486,28459,NaN,NaN,NaN,5.867
1493736388954,28486,28435,NaN,NaN,NaN,4.087
1493736388976,28486,28457,NaN,NaN,NaN,7.348
1493736388998,28486,28479,NaN,NaN,NaN,1.512
1493736389020,28486,28459,NaN,NaN,NaN,5.862
1493736389042,28486,28435,NaN,NaN,NaN,4.11
1493736389064,28486,28457,NaN,NaN,NaN,7.352
1493736389086,28486,28479,NaN,NaN,NaN,1.479
1493736389108,28486,28459,NaN,NaN,NaN,5.881
1493736389130,28486,28435,NaN,NaN,NaN,4.096
1493736389152,28486,28457,NaN,NaN,NaN,7.357
1493736389174,28486,28479,NaN,NaN,NaN,1.535
1493736389196,28486,28459,NaN,NaN,NaN,5.9
1493736389218,28486,28435,NaN,NaN,NaN,4.082
1493736389240,28486,28457,NaN,NaN,NaN,7.334
1493736389262,28486,28479,NaN,NaN,NaN,1.507
1493736389284,28486,28459,NaN,NaN,NaN,5.895
1493736389306,28486,28435,NaN,NaN,NaN,4.078
1493736389328,28486,28457,NaN,NaN,NaN,7.348
1493736389350,28486,28479,NaN,NaN,NaN,1.549
1493736389372,28486,28459,NaN,NaN,NaN,5.9
1493736389394,28486,28435,NaN,NaN,NaN,4.134
1493736389416,28486,28457,NaN,NaN,NaN,7.367
1493736389438,28486,28479,NaN,NaN,NaN,1.507
1493736389460,28486,28459,NaN,NaN,NaN,5.848
1493736389482,28486,28435,NaN,NaN,NaN,4.078
1493736389504,28486,28457,NaN,NaN,NaN,7.343
1493736389526,28486,28479,NaN,NaN,NaN,1.498
1493736389549,28486,28459,NaN,NaN,NaN,5.895
1493736389571,28486,28435,NaN,NaN,NaN,4.096
1493736389593,28486,28457,NaN,NaN,NaN,7.413
1493736389615,28486,28479,NaN,NaN,NaN,1.493
1493736389637,28486,28459,NaN,NaN,NaN,5.904
1493736389659,28486,28435,NaN,NaN,NaN,4.073
1493736389681,28486,28457,NaN,NaN,NaN,7.334
1493736389703,28486,28479,NaN,NaN,NaN,1.469
1493736389725,28486,28459,NaN,NaN,NaN,5.895
1493736389747,28486,28435,NaN,NaN,NaN,4.115
1493736389769,28486,28457,NaN,NaN,NaN,7.352
1493736389791,28486,28479,NaN,NaN,NaN,1.526
1493736389813,28486,28459,NaN,NaN,NaN,5.839
1493736389835,28486,28435,NaN,NaN,NaN,4.106
1493736389857,28486,28457,NaN,NaN,NaN,7.39
1493736389879,28486,28479,NaN,NaN,NaN,1.521
1493736389901,28486,28459,NaN,NaN,NaN,5.858
1493736389923,28486,28435,NaN,NaN,NaN,4.092
1493736389945,28486,28457,NaN,NaN,NaN,7.413
1493736389967,28486,28479,NaN,NaN,NaN,1.488
1493736389989,28486,28459,NaN,NaN,NaN,5.872
1493736390011,28486,28435,NaN,NaN,NaN,4.092
1493736390033,28486,28457,NaN,NaN,NaN,7.423
1493736390055,28486,28479,NaN,NaN,NaN,1.512
1493736390077,28486,28459,NaN,NaN,NaN,5.872
1493736390099,28486,28435,NaN,NaN,NaN,4.115
1493736390121,28486,28457,NaN,NaN,NaN,7.371
1493736390143,28486,28479,NaN,NaN,NaN,1.516
1493736390165,28486,28459,NaN,NaN,NaN,5.876
1493736390187,28486,28435,NaN,NaN,NaN,4.087
1493736390209,28486,28457,NaN,NaN,NaN,7.338
1493736390231,28486,28479,NaN,NaN,NaN,1.512
1493736390253,28486,28459,NaN,NaN,NaN,5.867
1493736390275,28486,28435,NaN,NaN,NaN,4.092
1493736390297,28486,28457,NaN,NaN,NaN,7.348
1493736390319,28486,28479,NaN,NaN,NaN,1.46
1493736390341,28486,28459,NaN,NaN,NaN,5.834
1493736390363,28486,28435,NaN,NaN,NaN,4.106
1493736390385,28486,28457,NaN,NaN,NaN,7.371
1493736390407,28486,28479,NaN,NaN,NaN,1.549
1493736390429,28486,28459,NaN,NaN,NaN,5.853
1493736390451,28486,28435,NaN,NaN,NaN,4.054
1493736390473,28486,28457,NaN,NaN,NaN,7.395
1493736390495,28486,28479,NaN,NaN,NaN,1.535
1493736390517,28486,28459,NaN,NaN,NaN,5.858
1493736390539,28486,28435,NaN,NaN,NaN,4.092
1493736390561,28486,28457,NaN,NaN,NaN,7.334
1493736390583,28486,28479,NaN,NaN,NaN,1.507
1493736390605,28486,28459,NaN,NaN,NaN,5.872
1493736390627,28486,28435,NaN,NaN,NaN,4.082
1493736390649,28486,28457,NaN,NaN,NaN,7.362
1493736390671,28486,28479,NaN,NaN,NaN,1.54
1493736390693,28486,28459,NaN,NaN,NaN,5.881
1493736390716,28486,28435,NaN,NaN,NaN,4.12
1493736390738,28486,28457,NaN,NaN,NaN,7.381
1493736390760,28486,28479,NaN,NaN,NaN,1.507
1493736390782,28486,28459,NaN,NaN,NaN,5.867
1493736390804,28486,28435,NaN,NaN,NaN,4.129
1493736390826,28486,28457,NaN,NaN,NaN,7.334
1493736390848,28486,28479,NaN,NaN,NaN,1.507
1493736390870,28486,28459,NaN,NaN,NaN,5.881
1493736390892,28486,28435,NaN,NaN,NaN,4.115
1493736390914,28486,28457,NaN,NaN,NaN,7.352
1493736390936,28486,28479,NaN,NaN,NaN,1.507
1493736390958,28486,28459,NaN,NaN,NaN,5.876
1493736390980,28486,28435,NaN,NaN,NaN,4.115
1493736391002,28486,28457,NaN,NaN,NaN,7.324
1493736391024,28486,28479,NaN,NaN,NaN,1.554
1493736391046,28486,28459,NaN,NaN,NaN,5.914
1493736391068,28486,28435,NaN,NaN,NaN,4.139
1493736391090,28486,28457,NaN,NaN,NaN,7.357
1493736391112,28486,28479,NaN,NaN,NaN,1.521
1493736391134,28486,28459,NaN,NaN,NaN,5.867
1493736391156,28486,28435,NaN,NaN,NaN,4.148
1493736391178,28486,28457,NaN,NaN,NaN,7.32
1493736391200,28486,28479,NaN,NaN,NaN,1.54
1493736391222,28486,28459,NaN,NaN,NaN,5.886
1493736391244,28486,28435,NaN,NaN,NaN,4.139
1493736391266,28486,28457,NaN,NaN,NaN,7.376
1493736391288,28486,28479,NaN,NaN,NaN,1.54
1493736391310,28486,28459,NaN,NaN,NaN,5.872
1493736391332,28486,28435,NaN,NaN,NaN,4.129
1493736391354,28486,28457,NaN,NaN,NaN,7.343
1493736391376,28486,28479,NaN,NaN,NaN,1.535
1493736391398,28486,28459,NaN,NaN,NaN,5.881
1493736391420,28486,28435,NaN,NaN,NaN,4.12
1493736391442,28486,28457,NaN,NaN,NaN,7.381
1493736391464,28486,28479,NaN,NaN,NaN,1.512
1493736391486,28486,28459,NaN,NaN,NaN,5.895
1493736391508,28486,28435,NaN,NaN,NaN,4.12
1493736391530,28486,28457,NaN,NaN,NaN,7.32
1493736391552,28486,28479,NaN,NaN,NaN,1.498
1493736391574,28486,28459,NaN,NaN,NaN,5.858
1493736391596,28486,28435,NaN,NaN,NaN,4.134
1493736391618,28486,28457,NaN,NaN,NaN,7.329
1493736391640,28486,28479,NaN,NaN,NaN,1.507
1493736391662,28486,28459,NaN,NaN,NaN,5.862
1493736391684,28486,28435,NaN,NaN,NaN,4.129
1493736391706,28486,28457,NaN,NaN,NaN,7.357
1493736391728,28486,28479,NaN,NaN,NaN,1.493
1493736391750,28486,28459,NaN,NaN,NaN,5.881
1493736391772,28486,28435,NaN,NaN,NaN,4.143
1493736391795,28486,28457,NaN,NaN,NaN,7.371
1493736391817,28486,28479,NaN,NaN,NaN,1.521
1493736391839,28486,28459,NaN,NaN,NaN,5.895
1493736391861,28486,28435,NaN,NaN,NaN,4.068
1493736391883,28486,28457,NaN,NaN,NaN,7.324
1493736391905,28486,28479,NaN,NaN,NaN,1.544
1493736391927,28486,28459,NaN,NaN,NaN,5.867
1493736391949,28486,28435,NaN,NaN,NaN,4.092
1493736391971,28486,28457,NaN,NaN,NaN,7.348
1493736391993,28486,28479,NaN,NaN,NaN,1.507
1493736392015,28486,28459,NaN,NaN,NaN,5.853
1493736392037,28486,28435,NaN,NaN,NaN,4.087
1493736392059,28486,28457,NaN,NaN,NaN,7.385
1493736392081,28486,28479,NaN,NaN,NaN,1.488
1493736392103,28486,28459,NaN,NaN,NaN,5.89
1493736392125,28486,28435,NaN,NaN,NaN,4.115
1493736392147,28486,28457,NaN,NaN,NaN,7.352
1493736392169,28486,28479,NaN,NaN,NaN,1.512
1493736392191,28486,28459,NaN,NaN,NaN,5.853
1493736392213,28486,28435,NaN,NaN,NaN,4.101
1493736392235,28486,28457,NaN,NaN,NaN,7.352
1493736392257,28486,28479,NaN,NaN,NaN,1.498
1493736392279,28486,28459,NaN,NaN,NaN,5.876
1493736392301,28486,28435,NaN,NaN,NaN,4.054
1493736392323,28486,28457,NaN,NaN,NaN,7.348
1493736392345,28486,28479,NaN,NaN,NaN,1.521
1493736392367,28486,28459,NaN,NaN,NaN,5.876
1493736392389,28486,28435,NaN,NaN,NaN,4.092
1493736392411,28486,28457,NaN,NaN,NaN,7.338
1493736392433,28486,28479,NaN,NaN,NaN,1.53
1493736392455,28486,28459,NaN,NaN,NaN,5.858
1493736392477,28486,28435,NaN,NaN,NaN,4.12
1493736392499,28486,28457,NaN,NaN,NaN,7.334
1493736392521,28486,28479,NaN,NaN,NaN,1.502
1493736392543,28486,28459,NaN,NaN,NaN,5.904
1493736392565,28486,28435,NaN,NaN,NaN,4.12
1493736392587,28486,28457,NaN,NaN,NaN,7.306
1493736392609,28486,28479,NaN,NaN,NaN,1.488
1493736392631,28486,28459,NaN,NaN,NaN,5.858
1493736392653,28486,28435,NaN,NaN,NaN,4.087
1493736392675,28486,28457,NaN,NaN,NaN,7.381
1493736392697,28486,28479,NaN,NaN,NaN,1.512
1493736392719,28486,28459,NaN,NaN,NaN,5.872
1493736392741,28486,28435,NaN,NaN,NaN,4.096
1493736392763,28486,28457,NaN,NaN,NaN,7.334
1493736392785,28486,28479,NaN,NaN,NaN,1.516
1493736392807,28486,28459,NaN,NaN,NaN,5.876
1493736392829,28486,28435,NaN,NaN,NaN,4.106
1493736392851,28486,28457,NaN,NaN,NaN,7.31
1493736392874,28486,28479,NaN,NaN,NaN,1.535
1493736392896,28486,28459,NaN,NaN,NaN,5.876
1493736392918,28486,28435,NaN,NaN,NaN,4.101
1493736392940,28486,28457,NaN,NaN,NaN,7.357
1493736392962,28486,28479,NaN,NaN,NaN,1.488
1493736392984,28486,28459,NaN,NaN,NaN,5.867
1493736393006,28486,28435,NaN,NaN,NaN,4.096
1493736393028,28486,28457,NaN,NaN,NaN,7.357
1493736393050,28486,28479,NaN,NaN,NaN,1.502
1493736393072,28486,28459,NaN,NaN,NaN,5.881
1493736393094,28486,28435,NaN,NaN,NaN,4.082
1493736393116,28486,28457,NaN,NaN,NaN,7.395
1493736393138,28486,28479,NaN,NaN,NaN,1.493
1493736393160,28486,28459,NaN,NaN,NaN,5.843
1493736393182,28486,28435,NaN,NaN,NaN,4.101
1493736393204,28486,28457,NaN,NaN,NaN,7.362
1493736393226,28486,28479,NaN,NaN,NaN,1.479
1493736393248,28486,28459,NaN,NaN,NaN,5.89
1493736393270,28486,28435,NaN,NaN,NaN,4.096
1493736393292,28486,28457,NaN,NaN,NaN,7.367
1493736393314,28486,28479,NaN,NaN,NaN,1.469
1493736393336,28486,28459,NaN,NaN,NaN,5.909
1493736393358,28486,28435,NaN,NaN,NaN,4.092
1493736393380,28486,28457,NaN,NaN,NaN,7.362
1493736393402,28486,28479,NaN,NaN,NaN,1.507
1493736393424,28486,28459,NaN,NaN,NaN,5.872
1493736393446,28486,28435,NaN,NaN,NaN,4.12
1493736393468,28486,28457,NaN,NaN,NaN,7.404
1493736393490,28486,28479,NaN,NaN,NaN,1.498
1493736393512,28486,28459,NaN,NaN,NaN,5.881
1493736393534,28486,28435,NaN,NaN,NaN,4.096
1493736393556,28486,28457,NaN,NaN,NaN,7.367
1493736393578,28486,28479,NaN,NaN,NaN,1.484
1493736393600,28486,28459,NaN,NaN,NaN,5.895
1493736393622,28486,28435,NaN,NaN,NaN,4.096
1493736393644,28486,28457,NaN,NaN,NaN,7.371
1493736393666,28486,28479,NaN,NaN,NaN,1.516
1493736393688,28486,28459,NaN,NaN,NaN,5.858
1493736393710,28486,28435,NaN,NaN,NaN,4.115
1493736393732,28486,28457,NaN,NaN,NaN,7.381
1493736393754,28486,28479,NaN,NaN,NaN,1.484
1493736393776,28486,28459,NaN,NaN,NaN,5.867
1493736393798,28486,28435,NaN,NaN,NaN,4.12
1493736393820,28486,28457,NaN,NaN,NaN,7.334
1493736393842,28486,28479,NaN,NaN,NaN,1.474
1493736393864,28486,28459,NaN,NaN,NaN,5.839
1493736393886,28486,28435,NaN,NaN,NaN,4.115
1493736393908,28486,28457,NaN,NaN,NaN,7.357
1493736393930,28486,28479,NaN,NaN,NaN,1.493
1493736393952,28486,28459,NaN,NaN,NaN,5.876
1493736393974,28486,28435,NaN,NaN,NaN,4.11
1493736393996,28486,28457,NaN,NaN,NaN,7.367
1493736394018,28486,28479,NaN,NaN,NaN,1.554
1493736394041,28486,28459,NaN,NaN,NaN,5.862
1493736394063,28486,28435,NaN,NaN,NaN,4.106
1493736394085,28486,28457,NaN,NaN,NaN,7.343
1493736394107,28486,28479,NaN,NaN,NaN,1.479
1493736394129,28486,28459,NaN,NaN,NaN,5.886
1493736394151,28486,28435,NaN,NaN,NaN,4.106
1493736394173,28486,28457,NaN,NaN,NaN,7.357
1493736394195,28486,28479,NaN,NaN,NaN,1.498
1493736394217,28486,28459,NaN,NaN,NaN,5.881
1493736394239,28486,28435,NaN,NaN,NaN,4.12
1493736394261,28486,28457,NaN,NaN,NaN,7.348
1493736394283,28486,28479,NaN,NaN,NaN,1.516
1493736394305,28486,28459,NaN,NaN,NaN,5.862
1493736394327,28486,28435,NaN,NaN,NaN,4.11
1493736394349,28486,28457,NaN,NaN,NaN,7.362
1493736394371,28486,28479,NaN,NaN,NaN,1.437
1493736394393,28486,28459,NaN,NaN,NaN,5.881
1493736394415,28486,28435,NaN,NaN,NaN,4.096
1493736394437,28486,28457,NaN,NaN,NaN,7.357
1493736394459,28486,28479,NaN,NaN,NaN,1.451
1493736394481,28486,28459,NaN,NaN,NaN,5.881
1493736394503,28486,28435,NaN,NaN,NaN,4.12
1493736394525,28486,28457,NaN,NaN,NaN,7.357
1493736394547,28486,28479,NaN,NaN,NaN,1.53
1493736394569,28486,28459,NaN,NaN,NaN,5.918
1493736394591,28486,28435,NaN,NaN,NaN,4.096
1493736394613,28486,28457,NaN,NaN,NaN,7.334
1493736394635,28486,28479,NaN,NaN,NaN,1.493
1493736394657,28486,28459,NaN,NaN,NaN,5.886
1493736394679,28486,28435,NaN,NaN,NaN,4.101
1493736394701,28486,28457,NaN,NaN,NaN,7.362
1493736394723,28486,28479,NaN,NaN,NaN,1.54
1493736394745,28486,28459,NaN,NaN,NaN,5.89
1493736394767,28486,28435,NaN,NaN,NaN,4.101
1493736394789,28486,28457,NaN,NaN,NaN,7.371
1493736394811,28486,28479,NaN,NaN,NaN,1.479
1493736394833,28486,28459,NaN,NaN,NaN,5.876
1493736394855,28486,28435,NaN,NaN,NaN,4.087
1493736394877,28486,28457,NaN,NaN,NaN,7.385
1493736394899,28486,28479,NaN,NaN,NaN,1.484
1493736394921,28486,28459,NaN,NaN,NaN,5.872
1493736394943,28486,28435,NaN,NaN,NaN,4.082
1493736394965,28486,28457,NaN,NaN,NaN,7.376
1493736394987,28486,28479,NaN,NaN,NaN,1.544
1493736395009,28486,28459,NaN,NaN,NaN,5.853
1493736395031,28486,28435,NaN,NaN,NaN,4.092
1493736395053,28486,28457,NaN,NaN,NaN,7.343
1493736395075,28486,28479,NaN,NaN,NaN,1.488
1493736395098,28486,28459,NaN,NaN,NaN,5.909
1493736395120,28486,28435,NaN,NaN,NaN,4.125
1493736395142,28486,28457,NaN,NaN,NaN,7.32
1493736395164,28486,28479,NaN,NaN,NaN,1.469
1493736395186,28486,28459,NaN,NaN,NaN,5.829
1493736395208,28486,28435,NaN,NaN,NaN,4.101
1493736395230,28486,28457,NaN,NaN,NaN,7.357
1493736395252,28486,28479,NaN,NaN,NaN,1.53
1493736395274,28486,28459,NaN,NaN,NaN,5.9
1493736395296,28486,28435,NaN,NaN,NaN,4.106
1493736395318,28486,28457,NaN,NaN,NaN,7.357
1493736395340,28486,28479,NaN,NaN,NaN,1.549
1493736395362,28486,28459,NaN,NaN,NaN,5.872
1493736395384,28486,28435,NaN,NaN,NaN,4.148
1493736395406,28486,28457,NaN,NaN,NaN,7.367
1493736395428,28486,28479,NaN,NaN,NaN,1.544
1493736395450,28486,28459,NaN,NaN,NaN,5.848
1493736395472,28486,28435,NaN,NaN,NaN,4.082
1493736395494,28486,28457,NaN,NaN,NaN,7.352
1493736395516,28486,28479,NaN,NaN,NaN,1.516
1493736395538,28486,28459,NaN,NaN,NaN,5.881
1493736395560,28486,28435,NaN,NaN,NaN,4.106
1493736395582,28486,28457,NaN,NaN,NaN,7.376
1493736395604,28486,28479,NaN,NaN,NaN,1.516
1493736395626,28486,28459,NaN,NaN,NaN,5.886
1493736395648,28486,28435,NaN,NaN,NaN,4.12
1493736395670,28486,28457,NaN,NaN,NaN,7.324
1493736395692,28486,28479,NaN,NaN,NaN,1.493
1493736395714,28486,28459,NaN,NaN,NaN,5.876
1493736395736,28486,28435,NaN,NaN,NaN,4.129
1493736395758,28486,28457,NaN,NaN,NaN,7.32
1493736395780,28486,28479,NaN,NaN,NaN,1.488
1493736395802,28486,28459,NaN,NaN,NaN,5.867
1493736395824,28486,28435,NaN,NaN,NaN,4.11
1493736395846,28486,28457,NaN,NaN,NaN,7.385
1493736395868,28486,28479,NaN,NaN,NaN,1.488
1493736395890,28486,28459,NaN,NaN,NaN,5.89
1493736395912,28486,28435,NaN,NaN,NaN,4.12
1493736395934,28486,28457,NaN,NaN,NaN,7.362
1493736395956,28486,28479,NaN,NaN,NaN,1.535
1493736395978,28486,28459,NaN,NaN,NaN,5.843
1493736396000,28486,28435,NaN,NaN,NaN,4.092
1493736396022,28486,28457,NaN,NaN,NaN,7.352
1493736396044,28486,28479,NaN,NaN,NaN,1.507
1493736396066,28486,28459,NaN,NaN,NaN,5.848
1493736396088,28486,28435,NaN,NaN,NaN,4.096
1493736396110,28486,28457,NaN,NaN,NaN,7.348
1493736396132,28486,28479,NaN,NaN,NaN,1.498
1493736396154,28486,28459,NaN,NaN,NaN,5.829
1493736396176,28486,28435,NaN,NaN,NaN,4.092
1493736396199,28486,28457,NaN,NaN,NaN,7.362
1493736396221,28486,28479,NaN,NaN,NaN,1.488
1493736396243,28486,28459,NaN,NaN,NaN,5.848
1493736396265,28486,28435,NaN,NaN,NaN,4.096
1493736396287,28486,28457,NaN,NaN,NaN,7.376
1493736396309,28486,28479,NaN,NaN,NaN,1.455
1493736396331,28486,28459,NaN,NaN,NaN,5.89
1493736396353,28486,28435,NaN,NaN,NaN,4.087
1493736396375,28486,28457,NaN,NaN,NaN,7.371
1493736396397,28486,28479,NaN,NaN,NaN,1.526
1493736396419,28486,28459,NaN,NaN,NaN,5.89
1493736396441,28486,28435,NaN,NaN,NaN,4.082
1493736396463,28486,28457,NaN,NaN,NaN,7.371
1493736396485,28486,28479,NaN,NaN,NaN,1.493
1493736396507,28486,28459,NaN,NaN,NaN,5.858
1493736396529,28486,28435,NaN,NaN,NaN,4.092
1493736396551,28486,28457,NaN,NaN,NaN,7.334
1493736396573,28486,28479,NaN,NaN,NaN,1.512
1493736396595,28486,28459,NaN,NaN,NaN,5.895
1493736396617,28486,28435,NaN,NaN,NaN,4.082
1493736396639,28486,28457,NaN,NaN,NaN,7.324
1493736396661,28486,28479,NaN,NaN,NaN,1.488
1493736396683,28486,28459,NaN,NaN,NaN,5.862
1493736396705,28486,28435,NaN,NaN,NaN,4.125
1493736396727,28486,28457,NaN,NaN,NaN,7.381
1493736396749,28486,28479,NaN,NaN,NaN,1.526
1493736396771,28486,28459,NaN,NaN,NaN,5.886
1493736396793,28486,28435,NaN,NaN,NaN,4.106
1493736396815,28486,28457,NaN,NaN,NaN,7.376
1493736396837,28486,28479,NaN,NaN,NaN,1.502
1493736396859,28486,28459,NaN,NaN,NaN,5.886
1493736396881,28486,28435,NaN,NaN,NaN,4.115
1493736396903,28486,28457,NaN,NaN,NaN,7.367
1493736396925,28486,28479,NaN,NaN,NaN,1.559
1493736396947,28486,28459,NaN,NaN,NaN,5.89
1493736396980,28486,28457,NaN,NaN,NaN,7.329
1493736397002,28486,28479,NaN,NaN,NaN,1.54
1493736397024,28486,28459,NaN,NaN,NaN,5.876
1493736397046,28486,28435,NaN,NaN,NaN,4.101
1493736397068,28486,28457,NaN,NaN,NaN,7.306
1493736397090,28486,28479,NaN,NaN,NaN,1.465
1493736397112,28486,28459,NaN,NaN,NaN,5.886
1493736397134,28486,28435,NaN,NaN,NaN,4.096
1493736397156,28486,28457,NaN,NaN,NaN,7.338
1493736397178,28486,28479,NaN,NaN,NaN,1.493
1493736397200,28486,28459,NaN,NaN,NaN,5.872
1493736397222,28486,28435,NaN,NaN,NaN,4.115
1493736397244,28486,28457,NaN,NaN,NaN,7.371
1493736397266,28486,28479,NaN,NaN,NaN,1.474
1493736397288,28486,28459,NaN,NaN,NaN,5.895
1493736397310,28486,28435,NaN,NaN,NaN,4.096
1493736397332,28486,28457,NaN,NaN,NaN,7.357
1493736397354,28486,28479,NaN,NaN,NaN,1.526
1493736397376,28486,28459,NaN,NaN,NaN,5.881
1493736397398,28486,28435,NaN,NaN,NaN,4.096
1493736397420,28486,28457,NaN,NaN,NaN,7.343
1493736397442,28486,28479,NaN,NaN,NaN,1.498
1493736397480,28486,28435,NaN,NaN,NaN,4.106
1493736397503,28486,28457,NaN,NaN,NaN,7.343
1493736397525,28486,28479,NaN,NaN,NaN,1.516
1493736397547,28486,28459,NaN,NaN,NaN,5.843
1493736397569,28486,28435,NaN,NaN,NaN,4.101
1493736397591,28486,28457,NaN,NaN,NaN,7.399
1493736397613,28486,28479,NaN,NaN,NaN,1.516
1493736397635,28486,28459,NaN,NaN,NaN,5.862
1493736397657,28486,28435,NaN,NaN,NaN,4.092
1493736397679,28486,28457,NaN,NaN,NaN,7.343
1493736397701,28486,28479,NaN,NaN,NaN,1.493
1493736397723,28486,28459,NaN,NaN,NaN,5.876
1493736397745,28486,28435,NaN,NaN,NaN,4.11
1493736397767,28486,28457,NaN,NaN,NaN,7.385
1493736397789,28486,28479,NaN,NaN,NaN,1.488
1493736397811,28486,28459,NaN,NaN,NaN,5.872
1493736397833,28486,28435,NaN,NaN,NaN,4.096
1493736397855,28486,28457,NaN,NaN,NaN,7.352
1493736397877,28486,28479,NaN,NaN,NaN,1.465
1493736397899,28486,28459,NaN,NaN,NaN,5.909
1493736397921,28486,28435,NaN,NaN,NaN,4.073
1493736397943,28486,28457,NaN,NaN,NaN,7.381
1493736397965,28486,28479,NaN,NaN,NaN,1.521
