1496058028748,444,240,NaN,NaN,NaN,3.548133892335755,-75,-86
1496058028750,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058028773,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058028789,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058028792,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058028796,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058028798,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058028812,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058028851,444,242,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058028872,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058028877,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058028878,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058028880,444,237,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058028912,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058028947,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058028983,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058028996,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029012,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029047,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058029055,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496058029059,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058029070,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029079,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029097,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029112,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029148,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058029179,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029211,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029251,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058029258,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496058029260,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058029278,444,237,NaN,NaN,NaN,0.5623413251903491,-75,-70
1496058029297,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029312,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029399,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029415,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029452,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058029454,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496058029463,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058029483,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029485,444,241,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029497,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058029517,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029539,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029557,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058029563,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058029568,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058029577,444,237,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058029595,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058029654,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496058029675,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058029685,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029687,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029690,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029693,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058029699,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058029788,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029799,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058029802,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058029821,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029857,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496058029859,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058029875,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058029883,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058029898,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058029915,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058029986,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030004,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030021,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030054,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496058030060,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058030084,444,242,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058030086,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030106,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030108,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030119,444,236,NaN,NaN,NaN,0.1778279410038923,-77,-62
1496058030156,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058030187,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030201,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030222,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030257,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496058030286,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030294,444,242,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058030301,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058030314,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030319,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030339,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030342,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030357,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058030361,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058030383,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030399,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030426,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030458,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496058030485,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030489,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030500,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058030513,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030529,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030567,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058030587,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058030602,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058030627,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030666,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058030704,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058030707,444,242,NaN,NaN,NaN,5.623413251903491,-75,-90
1496058030718,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030729,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030765,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058030808,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058030829,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030859,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496058030867,444,240,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496058030907,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030916,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058030932,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058030934,444,241,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496058030969,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058030988,444,237,NaN,NaN,NaN,0.6309573444801932,-75,-71
1496058031028,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058031059,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496058031065,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496058031088,444,237,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058031108,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058031128,444,242,NaN,NaN,NaN,5.011872336272722,-75,-89
1496058031133,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058031135,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058031139,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058031158,444,236,NaN,NaN,NaN,0.15848931924611134,-77,-61
1496058031169,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058031170,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058031187,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058031205,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058031237,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058031265,444,239,NaN,NaN,NaN,6.309573444801933,-77,-93
1496058031277,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058031290,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058031292,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058031293,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058031307,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058031329,444,242,NaN,NaN,NaN,10.0,-75,-95
1496058031339,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058031342,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058031374,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031396,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058031414,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058031440,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058031478,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031495,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058031507,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058031537,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058031560,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058031571,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031594,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058031608,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058031644,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058031661,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496058031676,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031696,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058031707,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058031737,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058031755,444,242,NaN,NaN,NaN,12.589254117941675,-75,-97
1496058031757,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058031776,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031794,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058031808,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058031839,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058031862,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058031866,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058031876,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031893,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058031906,444,238,NaN,NaN,NaN,1.0,-75,-75
1496058031947,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058031947,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058031955,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058031957,444,242,NaN,NaN,NaN,8.912509381337454,-75,-94
1496058031973,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058031977,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058031979,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058031981,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058032005,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058032044,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032102,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032106,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058032109,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058032152,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058032172,444,242,NaN,NaN,NaN,10.0,-75,-95
1496058032207,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032209,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058032249,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032308,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032310,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058032349,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032372,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058032409,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032409,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058032457,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058032464,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058032484,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058032503,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058032547,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032575,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058032604,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032606,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496058032648,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032663,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058032685,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058032708,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058032748,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058032779,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058032784,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058032790,444,241,NaN,NaN,NaN,1.0,-75,-75
1496058032793,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058032794,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058032803,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032807,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058032887,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032888,444,239,NaN,NaN,NaN,3.9810717055349722,-77,-89
1496058032888,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058032901,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058032905,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058032907,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058032951,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058032983,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058032994,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058033007,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058033014,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058033052,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033071,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058033107,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058033110,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058033153,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033180,444,242,NaN,NaN,NaN,12.589254117941675,-75,-97
1496058033208,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033253,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033278,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058033287,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058033307,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058033309,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058033353,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058033394,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058033397,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058033414,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033416,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058033473,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058033473,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058033473,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058033485,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058033507,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058033555,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033557,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058033579,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058033592,444,242,NaN,NaN,NaN,12.589254117941675,-75,-97
1496058033593,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058033603,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058033609,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033611,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058033658,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033673,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058033688,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058033710,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033712,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058033715,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058033718,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058033763,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033791,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058033793,444,242,NaN,NaN,NaN,10.0,-75,-95
1496058033805,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058033808,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033813,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033819,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058033819,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058033857,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033877,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058033888,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058033916,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058033963,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058033989,444,240,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496058033992,444,242,NaN,NaN,NaN,11.220184543019636,-75,-96
1496058034061,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058034071,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058034089,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058034115,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058034160,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058034189,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058034206,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058034216,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058034257,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058034276,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058034279,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058034281,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058034288,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058034314,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058034359,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058034370,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058034376,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058034391,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058034406,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058034416,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058034466,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058034488,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058034491,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058034517,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058034522,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058034565,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058034589,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058034601,444,242,NaN,NaN,NaN,12.589254117941675,-75,-97
1496058034617,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058034622,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058034624,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058034666,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058034689,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496058034692,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058034717,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058034721,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058034765,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058034793,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058034809,444,242,NaN,NaN,NaN,8.912509381337454,-75,-94
1496058034819,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058034820,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058034864,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058034889,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058034966,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058035034,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058035069,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058035100,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496058035105,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058035120,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035165,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058035187,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058035191,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058035194,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058035206,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058035209,444,240,NaN,NaN,NaN,3.1622776601683795,-75,-85
1496058035210,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058035219,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035232,444,241,NaN,NaN,NaN,0.7943282347242815,-75,-73
1496058035271,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058035286,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496058035297,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058035319,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035323,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035374,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058035397,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058035424,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058035443,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058035474,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496058035499,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058035519,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496058035521,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035575,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058035598,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058035622,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058035629,444,242,NaN,NaN,NaN,12.589254117941675,-75,-97
1496058035646,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058035674,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058035685,444,239,NaN,NaN,NaN,6.309573444801933,-77,-93
1496058035721,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035776,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496058035797,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058035818,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058035820,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058035823,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496058035848,444,241,NaN,NaN,NaN,0.7079457843841379,-75,-72
1496058035873,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496058035888,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496058035888,444,239,NaN,NaN,NaN,7.943282347242816,-77,-95
1496058035899,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058035927,444,237,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496058035929,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496058035975,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058035999,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058036005,444,240,NaN,NaN,NaN,2.51188643150958,-75,-83
1496058036028,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496058036055,444,241,NaN,NaN,NaN,0.8912509381337456,-75,-74
1496058036075,444,236,NaN,NaN,NaN,0.28183829312644537,-77,-66
1496058036092,444,239,NaN,NaN,NaN,6.309573444801933,-77,-93
1496058036103,444,240,NaN,NaN,NaN,2.8183829312644537,-75,-84
1496058036124,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496058036125,444,237,NaN,NaN,NaN,0.44668359215096315,-75,-68
