1496057682471,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057682530,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057682535,444,240,NaN,NaN,NaN,7.943282347242816,-75,-93
1496057682564,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057682571,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057682586,444,239,NaN,NaN,NaN,3.9810717055349722,-77,-89
1496057682591,444,239,NaN,NaN,NaN,3.9810717055349722,-77,-89
1496057682593,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057682595,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057682612,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057682620,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057682633,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057682661,444,242,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057682664,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057682670,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057682772,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057682823,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057682835,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057682838,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057682840,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057682842,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057682845,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057682872,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057682934,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057682937,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057682978,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057682981,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057682995,444,239,NaN,NaN,NaN,3.9810717055349722,-77,-89
1496057683026,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057683034,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683036,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057683068,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057683088,444,236,NaN,NaN,NaN,0.31622776601683794,-77,-67
1496057683089,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057683132,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057683135,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057683169,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057683187,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057683193,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057683231,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057683276,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057683333,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683335,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057683397,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496057683437,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683442,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057683443,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057683447,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057683448,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057683476,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057683490,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057683532,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683577,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057683586,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057683591,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057683630,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683649,444,241,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496057683674,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057683688,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057683734,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683745,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057683776,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057683789,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057683832,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683843,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057683860,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057683874,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057683888,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057683909,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057683931,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057683943,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057683977,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057684001,444,239,NaN,NaN,NaN,6.309573444801933,-77,-93
1496057684033,444,237,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057684045,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057684063,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057684073,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057684084,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057684107,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057684132,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684144,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057684176,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057684186,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057684196,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496057684234,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684246,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057684250,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057684252,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057684253,444,240,NaN,NaN,NaN,8.912509381337454,-75,-94
1496057684268,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057684273,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057684287,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057684291,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057684314,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057684333,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057684351,444,240,NaN,NaN,NaN,7.943282347242816,-75,-93
1496057684397,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496057684436,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684440,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684444,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684454,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057684469,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057684480,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057684486,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057684517,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057684537,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684581,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057684583,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057684595,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496057684639,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684673,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057684681,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057684685,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057684737,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057684782,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057684802,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057684805,444,239,NaN,NaN,NaN,5.011872336272722,-77,-91
1496057684843,444,237,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057684853,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057684882,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057684884,444,236,NaN,NaN,NaN,0.44668359215096315,-77,-70
1496057684953,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057684981,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057685005,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057685007,444,239,NaN,NaN,NaN,3.9810717055349722,-77,-89
1496057685043,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057685056,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057685058,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057685060,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057685078,444,238,NaN,NaN,NaN,1.9952623149688795,-75,-81
1496057685085,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685086,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685093,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685137,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057685138,444,242,NaN,NaN,NaN,3.548133892335755,-75,-86
1496057685159,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057685181,444,238,NaN,NaN,NaN,2.51188643150958,-75,-83
1496057685203,444,236,NaN,NaN,NaN,0.44668359215096315,-77,-70
1496057685206,444,239,NaN,NaN,NaN,3.9810717055349722,-77,-89
1496057685244,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057685247,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057685258,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057685342,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057685350,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057685386,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057685404,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057685446,444,237,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057685459,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057685482,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057685502,444,236,NaN,NaN,NaN,0.35481338923357547,-77,-68
1496057685505,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057685541,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057685548,444,242,NaN,NaN,NaN,3.9810717055349722,-75,-87
1496057685560,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057685584,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057685604,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685606,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057685641,444,237,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057685662,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057685683,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057685703,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685706,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057685800,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057685800,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057685801,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057685808,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685812,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057685814,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057685819,444,239,NaN,NaN,NaN,4.466835921509632,-77,-90
1496057685819,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496057685839,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057685857,444,240,NaN,NaN,NaN,7.943282347242816,-75,-93
1496057685860,444,240,NaN,NaN,NaN,7.943282347242816,-75,-93
1496057685881,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057685905,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685908,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685911,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057685916,444,236,NaN,NaN,NaN,0.44668359215096315,-77,-70
1496057685918,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057685941,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057685960,444,240,NaN,NaN,NaN,7.943282347242816,-75,-93
1496057685985,444,238,NaN,NaN,NaN,1.7782794100389228,-75,-80
1496057686003,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057686006,444,239,NaN,NaN,NaN,5.623413251903491,-77,-92
1496057686041,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686046,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686049,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686062,444,240,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057686081,444,238,NaN,NaN,NaN,2.2387211385683394,-75,-82
1496057686108,444,236,NaN,NaN,NaN,0.3981071705534972,-77,-69
1496057686113,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057686152,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686184,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686202,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686211,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057686247,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057686261,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057686281,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686305,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057686309,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686324,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057686349,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686361,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057686370,444,242,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057686383,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057686408,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686409,444,239,NaN,NaN,NaN,2.51188643150958,-77,-85
1496057686447,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686488,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057686504,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057686528,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057686548,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686587,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686604,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057686612,444,239,NaN,NaN,NaN,2.51188643150958,-77,-85
1496057686612,444,239,NaN,NaN,NaN,2.2387211385683394,-77,-84
1496057686614,444,239,NaN,NaN,NaN,1.9952623149688795,-77,-83
1496057686646,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686661,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057686665,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057686668,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057686683,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686702,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686703,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686705,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686706,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686736,444,241,NaN,NaN,NaN,0.5011872336272722,-75,-69
1496057686746,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686768,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057686778,444,242,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057686785,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057686810,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057686812,444,239,NaN,NaN,NaN,1.9952623149688795,-77,-83
1496057686849,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686851,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686886,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686914,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057686940,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057686955,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057686970,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057687012,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057687017,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057687057,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057687093,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057687112,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057687144,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057687154,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057687168,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057687209,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057687212,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057687295,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057687311,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057687351,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057687354,444,237,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057687369,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057687385,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057687408,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057687414,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496057687452,444,237,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057687476,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057687480,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057687487,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057687509,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057687515,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057687553,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057687574,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057687584,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057687619,444,236,NaN,NaN,NaN,0.7943282347242815,-77,-75
1496057687622,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057687654,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057687657,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057687660,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057687674,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057687686,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057687724,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057687756,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057687760,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057687775,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057687785,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057687804,444,242,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057687816,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057687819,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496057687862,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057687876,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057687887,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057687915,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057687961,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057687975,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057688018,444,236,NaN,NaN,NaN,0.8912509381337456,-77,-76
1496057688021,444,239,NaN,NaN,NaN,2.51188643150958,-77,-85
1496057688062,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057688076,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057688087,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057688121,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057688162,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688176,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057688185,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057688204,444,242,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057688215,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057688218,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057688226,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057688259,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688273,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057688277,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057688281,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057688287,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057688290,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057688303,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057688319,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057688324,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057688358,444,237,NaN,NaN,NaN,0.8912509381337456,-75,-74
1496057688364,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057688380,444,240,NaN,NaN,NaN,4.466835921509632,-75,-88
1496057688393,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057688426,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057688460,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688465,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688468,444,237,NaN,NaN,NaN,0.8912509381337456,-75,-74
1496057688493,444,238,NaN,NaN,NaN,1.5848931924611136,-75,-79
1496057688569,444,241,NaN,NaN,NaN,0.31622776601683794,-75,-65
1496057688596,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057688622,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496057688625,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057688668,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688682,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057688693,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057688724,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057688769,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688782,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057688790,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057688818,444,242,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057688821,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057688822,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057688870,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688897,444,238,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057688924,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057688973,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057688976,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057688982,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057688990,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057689023,444,242,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057689026,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057689028,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057689067,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057689078,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057689082,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057689172,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057689181,444,241,NaN,NaN,NaN,0.3981071705534972,-75,-67
1496057689186,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057689192,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057689222,444,239,NaN,NaN,NaN,2.51188643150958,-77,-85
1496057689226,444,242,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057689228,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057689269,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057689271,444,237,NaN,NaN,NaN,1.0,-75,-75
1496057689294,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057689378,444,237,NaN,NaN,NaN,0.8912509381337456,-75,-74
1496057689394,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057689431,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057689437,444,242,NaN,NaN,NaN,7.079457843841379,-75,-92
1496057689486,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057689498,444,238,NaN,NaN,NaN,1.4125375446227544,-75,-78
1496057689525,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057689581,444,241,NaN,NaN,NaN,0.44668359215096315,-75,-68
1496057689587,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057689626,444,239,NaN,NaN,NaN,3.1622776601683795,-77,-87
1496057689675,444,237,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057689684,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057689774,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057689795,444,240,NaN,NaN,NaN,5.011872336272722,-75,-89
1496057689824,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057689831,444,239,NaN,NaN,NaN,2.8183829312644537,-77,-86
1496057689877,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057689891,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057689894,444,240,NaN,NaN,NaN,6.309573444801933,-75,-91
1496057689898,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057689927,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057689936,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057689939,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057689940,444,236,NaN,NaN,NaN,1.1220184543019633,-77,-78
1496057689988,444,240,NaN,NaN,NaN,5.623413251903491,-75,-90
1496057689992,444,238,NaN,NaN,NaN,1.2589254117941673,-75,-77
1496057690035,444,236,NaN,NaN,NaN,1.0,-77,-77
1496057690072,444,237,NaN,NaN,NaN,1.1220184543019633,-75,-76
1496057690080,444,237,NaN,NaN,NaN,1.0,-75,-75
