1493735798867,28486,28457,NaN,NaN,NaN,3.764
1493735798889,28486,28479,NaN,NaN,NaN,4.738
1493735798912,28486,28459,NaN,NaN,NaN,4.181
1493735798934,28486,28435,NaN,NaN,NaN,5.778
1493735798956,28486,28457,NaN,NaN,NaN,3.769
1493735798978,28486,28479,NaN,NaN,NaN,4.738
1493735799000,28486,28459,NaN,NaN,NaN,4.171
1493735799022,28486,28435,NaN,NaN,NaN,5.782
1493735799044,28486,28457,NaN,NaN,NaN,3.783
1493735799066,28486,28479,NaN,NaN,NaN,4.71
1493735799088,28486,28459,NaN,NaN,NaN,4.181
1493735799110,28486,28435,NaN,NaN,NaN,5.782
1493735799132,28486,28457,NaN,NaN,NaN,3.783
1493735799154,28486,28479,NaN,NaN,NaN,4.672
1493735799176,28486,28459,NaN,NaN,NaN,4.171
1493735799198,28486,28435,NaN,NaN,NaN,5.768
1493735799220,28486,28457,NaN,NaN,NaN,3.759
1493735799242,28486,28479,NaN,NaN,NaN,4.71
1493735799264,28486,28459,NaN,NaN,NaN,4.195
1493735799286,28486,28435,NaN,NaN,NaN,5.773
1493735799308,28486,28457,NaN,NaN,NaN,3.764
1493735799330,28486,28479,NaN,NaN,NaN,4.663
1493735799352,28486,28459,NaN,NaN,NaN,4.171
1493735799374,28486,28435,NaN,NaN,NaN,5.754
1493735799396,28486,28457,NaN,NaN,NaN,3.769
1493735799418,28486,28479,NaN,NaN,NaN,4.672
1493735799440,28486,28459,NaN,NaN,NaN,4.157
1493735799462,28486,28435,NaN,NaN,NaN,5.792
1493735799484,28486,28457,NaN,NaN,NaN,3.75
1493735799506,28486,28479,NaN,NaN,NaN,4.677
1493735799528,28486,28459,NaN,NaN,NaN,4.2
1493735799550,28486,28435,NaN,NaN,NaN,5.778
1493735799572,28486,28457,NaN,NaN,NaN,3.759
1493735799594,28486,28479,NaN,NaN,NaN,4.728
1493735799616,28486,28459,NaN,NaN,NaN,4.157
1493735799638,28486,28435,NaN,NaN,NaN,5.768
1493735799660,28486,28457,NaN,NaN,NaN,3.759
1493735799682,28486,28479,NaN,NaN,NaN,4.677
1493735799704,28486,28459,NaN,NaN,NaN,4.153
1493735799726,28486,28435,NaN,NaN,NaN,5.787
1493735799748,28486,28457,NaN,NaN,NaN,3.783
1493735799770,28486,28479,NaN,NaN,NaN,4.677
1493735799792,28486,28459,NaN,NaN,NaN,4.171
1493735799814,28486,28435,NaN,NaN,NaN,5.782
1493735799836,28486,28457,NaN,NaN,NaN,3.75
1493735799858,28486,28479,NaN,NaN,NaN,4.672
1493735799880,28486,28459,NaN,NaN,NaN,4.176
1493735799902,28486,28435,NaN,NaN,NaN,5.782
1493735799924,28486,28457,NaN,NaN,NaN,3.769
1493735799946,28486,28479,NaN,NaN,NaN,4.667
1493735799968,28486,28459,NaN,NaN,NaN,4.153
1493735799990,28486,28435,NaN,NaN,NaN,5.792
1493735800012,28486,28457,NaN,NaN,NaN,3.773
1493735800034,28486,28479,NaN,NaN,NaN,4.7
1493735800056,28486,28459,NaN,NaN,NaN,4.157
1493735800078,28486,28435,NaN,NaN,NaN,5.773
1493735800100,28486,28457,NaN,NaN,NaN,3.764
1493735800123,28486,28479,NaN,NaN,NaN,4.714
1493735800145,28486,28459,NaN,NaN,NaN,4.167
1493735800167,28486,28435,NaN,NaN,NaN,5.778
1493735800189,28486,28457,NaN,NaN,NaN,3.759
1493735800211,28486,28479,NaN,NaN,NaN,4.71
1493735800233,28486,28459,NaN,NaN,NaN,4.153
1493735800255,28486,28435,NaN,NaN,NaN,5.792
1493735800277,28486,28457,NaN,NaN,NaN,3.778
1493735800299,28486,28479,NaN,NaN,NaN,4.677
1493735800321,28486,28459,NaN,NaN,NaN,4.186
1493735800343,28486,28435,NaN,NaN,NaN,5.787
1493735800365,28486,28457,NaN,NaN,NaN,3.792
1493735800387,28486,28479,NaN,NaN,NaN,4.691
1493735800409,28486,28459,NaN,NaN,NaN,4.186
1493735800431,28486,28435,NaN,NaN,NaN,5.792
1493735800453,28486,28457,NaN,NaN,NaN,3.778
1493735800475,28486,28479,NaN,NaN,NaN,4.719
1493735800497,28486,28459,NaN,NaN,NaN,4.153
1493735800519,28486,28435,NaN,NaN,NaN,5.759
1493735800541,28486,28457,NaN,NaN,NaN,3.769
1493735800563,28486,28479,NaN,NaN,NaN,4.738
1493735800585,28486,28459,NaN,NaN,NaN,4.176
1493735800607,28486,28435,NaN,NaN,NaN,5.797
1493735800629,28486,28457,NaN,NaN,NaN,3.745
1493735800651,28486,28479,NaN,NaN,NaN,4.7
1493735800673,28486,28459,NaN,NaN,NaN,4.162
1493735800695,28486,28435,NaN,NaN,NaN,5.778
1493735800717,28486,28457,NaN,NaN,NaN,3.75
1493735800739,28486,28479,NaN,NaN,NaN,4.71
1493735800761,28486,28459,NaN,NaN,NaN,4.176
1493735800783,28486,28435,NaN,NaN,NaN,5.778
1493735800805,28486,28457,NaN,NaN,NaN,3.797
1493735800827,28486,28479,NaN,NaN,NaN,4.681
1493735800849,28486,28459,NaN,NaN,NaN,4.162
1493735800871,28486,28435,NaN,NaN,NaN,5.773
1493735800893,28486,28457,NaN,NaN,NaN,3.778
1493735800915,28486,28479,NaN,NaN,NaN,4.686
1493735800937,28486,28459,NaN,NaN,NaN,4.2
1493735800959,28486,28435,NaN,NaN,NaN,5.773
1493735800981,28486,28457,NaN,NaN,NaN,3.764
1493735801003,28486,28479,NaN,NaN,NaN,4.7
1493735801025,28486,28459,NaN,NaN,NaN,4.153
1493735801047,28486,28435,NaN,NaN,NaN,5.782
1493735801069,28486,28457,NaN,NaN,NaN,3.764
1493735801091,28486,28479,NaN,NaN,NaN,4.691
1493735801113,28486,28459,NaN,NaN,NaN,4.171
1493735801135,28486,28435,NaN,NaN,NaN,5.782
1493735801157,28486,28457,NaN,NaN,NaN,3.802
1493735801179,28486,28479,NaN,NaN,NaN,4.705
1493735801202,28486,28459,NaN,NaN,NaN,4.209
1493735801224,28486,28435,NaN,NaN,NaN,5.778
1493735801246,28486,28457,NaN,NaN,NaN,3.769
1493735801268,28486,28479,NaN,NaN,NaN,4.705
1493735801290,28486,28459,NaN,NaN,NaN,4.167
1493735801312,28486,28435,NaN,NaN,NaN,5.782
1493735801334,28486,28457,NaN,NaN,NaN,3.764
1493735801356,28486,28479,NaN,NaN,NaN,4.742
1493735801378,28486,28459,NaN,NaN,NaN,4.186
1493735801400,28486,28435,NaN,NaN,NaN,5.778
1493735801422,28486,28457,NaN,NaN,NaN,3.764
1493735801444,28486,28479,NaN,NaN,NaN,4.696
1493735801466,28486,28459,NaN,NaN,NaN,4.19
1493735801488,28486,28435,NaN,NaN,NaN,5.778
1493735801510,28486,28457,NaN,NaN,NaN,3.783
1493735801532,28486,28479,NaN,NaN,NaN,4.691
1493735801554,28486,28459,NaN,NaN,NaN,4.153
1493735801576,28486,28435,NaN,NaN,NaN,5.801
1493735801598,28486,28457,NaN,NaN,NaN,3.764
1493735801620,28486,28479,NaN,NaN,NaN,4.714
1493735801642,28486,28459,NaN,NaN,NaN,4.181
1493735801664,28486,28435,NaN,NaN,NaN,5.797
1493735801686,28486,28457,NaN,NaN,NaN,3.769
1493735801708,28486,28479,NaN,NaN,NaN,4.742
1493735801730,28486,28459,NaN,NaN,NaN,4.19
1493735801752,28486,28435,NaN,NaN,NaN,5.759
1493735801774,28486,28457,NaN,NaN,NaN,3.769
1493735801796,28486,28479,NaN,NaN,NaN,4.714
1493735801818,28486,28459,NaN,NaN,NaN,4.167
1493735801840,28486,28435,NaN,NaN,NaN,5.754
1493735801862,28486,28457,NaN,NaN,NaN,3.778
1493735801884,28486,28479,NaN,NaN,NaN,4.696
1493735801906,28486,28459,NaN,NaN,NaN,4.162
1493735801928,28486,28435,NaN,NaN,NaN,5.797
1493735801950,28486,28457,NaN,NaN,NaN,3.769
1493735801972,28486,28479,NaN,NaN,NaN,4.672
1493735801994,28486,28459,NaN,NaN,NaN,4.176
1493735802016,28486,28435,NaN,NaN,NaN,5.815
1493735802038,28486,28457,NaN,NaN,NaN,3.769
1493735802060,28486,28479,NaN,NaN,NaN,4.728
1493735802082,28486,28459,NaN,NaN,NaN,4.181
1493735802104,28486,28435,NaN,NaN,NaN,5.782
1493735802126,28486,28457,NaN,NaN,NaN,3.769
1493735802148,28486,28479,NaN,NaN,NaN,4.681
1493735802170,28486,28459,NaN,NaN,NaN,4.167
1493735802192,28486,28435,NaN,NaN,NaN,5.782
1493735802214,28486,28457,NaN,NaN,NaN,3.773
1493735802236,28486,28479,NaN,NaN,NaN,4.719
1493735802258,28486,28459,NaN,NaN,NaN,4.148
1493735802280,28486,28435,NaN,NaN,NaN,5.782
1493735802302,28486,28457,NaN,NaN,NaN,3.787
1493735802324,28486,28479,NaN,NaN,NaN,4.672
1493735802346,28486,28459,NaN,NaN,NaN,4.19
1493735802368,28486,28435,NaN,NaN,NaN,5.792
1493735802390,28486,28457,NaN,NaN,NaN,3.773
1493735802412,28486,28479,NaN,NaN,NaN,4.691
1493735802434,28486,28459,NaN,NaN,NaN,4.148
1493735802457,28486,28435,NaN,NaN,NaN,5.782
1493735802479,28486,28457,NaN,NaN,NaN,3.778
1493735802501,28486,28479,NaN,NaN,NaN,4.681
1493735802523,28486,28459,NaN,NaN,NaN,4.19
1493735802545,28486,28435,NaN,NaN,NaN,5.801
1493735802567,28486,28457,NaN,NaN,NaN,3.778
1493735802589,28486,28479,NaN,NaN,NaN,4.658
1493735802611,28486,28459,NaN,NaN,NaN,4.186
1493735802633,28486,28435,NaN,NaN,NaN,5.782
1493735802655,28486,28457,NaN,NaN,NaN,3.769
1493735802677,28486,28479,NaN,NaN,NaN,4.7
1493735802699,28486,28459,NaN,NaN,NaN,4.167
1493735802721,28486,28435,NaN,NaN,NaN,5.782
1493735802743,28486,28457,NaN,NaN,NaN,3.759
1493735802765,28486,28479,NaN,NaN,NaN,4.728
1493735802787,28486,28459,NaN,NaN,NaN,4.186
1493735802809,28486,28435,NaN,NaN,NaN,5.764
1493735802831,28486,28457,NaN,NaN,NaN,3.755
1493735802853,28486,28479,NaN,NaN,NaN,4.663
1493735802875,28486,28459,NaN,NaN,NaN,4.162
1493735802897,28486,28435,NaN,NaN,NaN,5.768
1493735802919,28486,28457,NaN,NaN,NaN,3.802
1493735802941,28486,28479,NaN,NaN,NaN,4.681
1493735802963,28486,28459,NaN,NaN,NaN,4.2
1493735802985,28486,28435,NaN,NaN,NaN,5.764
1493735803007,28486,28457,NaN,NaN,NaN,3.778
1493735803029,28486,28479,NaN,NaN,NaN,4.686
1493735803051,28486,28459,NaN,NaN,NaN,4.167
1493735803073,28486,28435,NaN,NaN,NaN,5.792
1493735803095,28486,28457,NaN,NaN,NaN,3.764
1493735803117,28486,28479,NaN,NaN,NaN,4.752
1493735803139,28486,28459,NaN,NaN,NaN,4.19
1493735803161,28486,28435,NaN,NaN,NaN,5.778
1493735803183,28486,28457,NaN,NaN,NaN,3.773
1493735803205,28486,28479,NaN,NaN,NaN,4.71
1493735803227,28486,28459,NaN,NaN,NaN,4.157
1493735803249,28486,28435,NaN,NaN,NaN,5.797
1493735803271,28486,28457,NaN,NaN,NaN,3.783
1493735803293,28486,28479,NaN,NaN,NaN,4.681
1493735803315,28486,28459,NaN,NaN,NaN,4.171
1493735803337,28486,28435,NaN,NaN,NaN,5.787
1493735803359,28486,28457,NaN,NaN,NaN,3.769
1493735803381,28486,28479,NaN,NaN,NaN,4.705
1493735803403,28486,28459,NaN,NaN,NaN,4.143
1493735803425,28486,28435,NaN,NaN,NaN,5.787
1493735803447,28486,28457,NaN,NaN,NaN,3.773
1493735803469,28486,28479,NaN,NaN,NaN,4.728
1493735803491,28486,28459,NaN,NaN,NaN,4.171
1493735803513,28486,28435,NaN,NaN,NaN,5.778
1493735803535,28486,28457,NaN,NaN,NaN,3.759
1493735803557,28486,28479,NaN,NaN,NaN,4.705
1493735803579,28486,28459,NaN,NaN,NaN,4.157
1493735803601,28486,28435,NaN,NaN,NaN,5.778
1493735803623,28486,28457,NaN,NaN,NaN,3.773
1493735803645,28486,28479,NaN,NaN,NaN,4.7
1493735803667,28486,28459,NaN,NaN,NaN,4.157
1493735803689,28486,28435,NaN,NaN,NaN,5.778
1493735803711,28486,28457,NaN,NaN,NaN,3.75
1493735803733,28486,28479,NaN,NaN,NaN,4.691
1493735803755,28486,28459,NaN,NaN,NaN,4.153
1493735803777,28486,28435,NaN,NaN,NaN,5.768
1493735803799,28486,28457,NaN,NaN,NaN,3.769
1493735803821,28486,28479,NaN,NaN,NaN,4.667
1493735803843,28486,28459,NaN,NaN,NaN,4.148
1493735803865,28486,28435,NaN,NaN,NaN,5.773
1493735803887,28486,28457,NaN,NaN,NaN,3.787
1493735803909,28486,28479,NaN,NaN,NaN,4.724
1493735803932,28486,28459,NaN,NaN,NaN,4.139
1493735803954,28486,28435,NaN,NaN,NaN,5.764
1493735803976,28486,28457,NaN,NaN,NaN,3.755
1493735803998,28486,28479,NaN,NaN,NaN,4.667
1493735804020,28486,28459,NaN,NaN,NaN,4.181
1493735804042,28486,28435,NaN,NaN,NaN,5.764
1493735804064,28486,28457,NaN,NaN,NaN,3.778
1493735804086,28486,28479,NaN,NaN,NaN,4.71
1493735804108,28486,28459,NaN,NaN,NaN,4.186
1493735804130,28486,28435,NaN,NaN,NaN,5.773
1493735804152,28486,28457,NaN,NaN,NaN,3.787
1493735804174,28486,28479,NaN,NaN,NaN,4.691
1493735804196,28486,28459,NaN,NaN,NaN,4.195
1493735804218,28486,28435,NaN,NaN,NaN,5.782
1493735804240,28486,28457,NaN,NaN,NaN,3.764
1493735804262,28486,28479,NaN,NaN,NaN,4.686
1493735804284,28486,28459,NaN,NaN,NaN,4.153
1493735804306,28486,28435,NaN,NaN,NaN,5.782
1493735804328,28486,28457,NaN,NaN,NaN,3.797
1493735804350,28486,28479,NaN,NaN,NaN,4.667
1493735804372,28486,28459,NaN,NaN,NaN,4.157
1493735804394,28486,28435,NaN,NaN,NaN,5.778
1493735804416,28486,28457,NaN,NaN,NaN,3.764
1493735804438,28486,28479,NaN,NaN,NaN,4.714
1493735804460,28486,28459,NaN,NaN,NaN,4.181
1493735804482,28486,28435,NaN,NaN,NaN,5.801
1493735804504,28486,28457,NaN,NaN,NaN,3.75
1493735804526,28486,28479,NaN,NaN,NaN,4.728
1493735804548,28486,28459,NaN,NaN,NaN,4.157
1493735804570,28486,28435,NaN,NaN,NaN,5.811
1493735804592,28486,28457,NaN,NaN,NaN,3.769
1493735804614,28486,28479,NaN,NaN,NaN,4.658
1493735804636,28486,28459,NaN,NaN,NaN,4.176
1493735804658,28486,28435,NaN,NaN,NaN,5.782
1493735804680,28486,28457,NaN,NaN,NaN,3.792
1493735804702,28486,28479,NaN,NaN,NaN,4.733
1493735804724,28486,28459,NaN,NaN,NaN,4.181
1493735804746,28486,28435,NaN,NaN,NaN,5.801
1493735804768,28486,28457,NaN,NaN,NaN,3.769
1493735804790,28486,28479,NaN,NaN,NaN,4.658
1493735804812,28486,28459,NaN,NaN,NaN,4.167
1493735804834,28486,28435,NaN,NaN,NaN,5.764
1493735804856,28486,28457,NaN,NaN,NaN,3.755
1493735804878,28486,28479,NaN,NaN,NaN,4.728
1493735804900,28486,28459,NaN,NaN,NaN,4.19
1493735804922,28486,28435,NaN,NaN,NaN,5.764
1493735804944,28486,28457,NaN,NaN,NaN,3.75
1493735804966,28486,28479,NaN,NaN,NaN,4.7
1493735804988,28486,28459,NaN,NaN,NaN,4.181
1493735805010,28486,28435,NaN,NaN,NaN,5.768
1493735805032,28486,28457,NaN,NaN,NaN,3.736
1493735805054,28486,28479,NaN,NaN,NaN,4.649
1493735805076,28486,28459,NaN,NaN,NaN,4.162
1493735805098,28486,28435,NaN,NaN,NaN,5.797
1493735805120,28486,28457,NaN,NaN,NaN,3.802
1493735805142,28486,28479,NaN,NaN,NaN,4.691
1493735805164,28486,28459,NaN,NaN,NaN,4.148
1493735805187,28486,28435,NaN,NaN,NaN,5.782
1493735805209,28486,28457,NaN,NaN,NaN,3.773
1493735805231,28486,28479,NaN,NaN,NaN,4.714
1493735805253,28486,28459,NaN,NaN,NaN,4.162
1493735805275,28486,28435,NaN,NaN,NaN,5.768
1493735805297,28486,28457,NaN,NaN,NaN,3.806
1493735805319,28486,28479,NaN,NaN,NaN,4.7
1493735805341,28486,28459,NaN,NaN,NaN,4.19
1493735805363,28486,28435,NaN,NaN,NaN,5.787
1493735805385,28486,28457,NaN,NaN,NaN,3.769
1493735805407,28486,28479,NaN,NaN,NaN,4.696
1493735805429,28486,28459,NaN,NaN,NaN,4.176
1493735805451,28486,28435,NaN,NaN,NaN,5.806
1493735805473,28486,28457,NaN,NaN,NaN,3.811
1493735805495,28486,28479,NaN,NaN,NaN,4.696
1493735805517,28486,28459,NaN,NaN,NaN,4.186
1493735805539,28486,28435,NaN,NaN,NaN,5.773
1493735805561,28486,28457,NaN,NaN,NaN,3.773
1493735805583,28486,28479,NaN,NaN,NaN,4.724
1493735805605,28486,28459,NaN,NaN,NaN,4.167
1493735805627,28486,28435,NaN,NaN,NaN,5.768
1493735805649,28486,28457,NaN,NaN,NaN,3.755
1493735805671,28486,28479,NaN,NaN,NaN,4.738
1493735805693,28486,28459,NaN,NaN,NaN,4.157
1493735805715,28486,28435,NaN,NaN,NaN,5.768
1493735805737,28486,28457,NaN,NaN,NaN,3.773
1493735805759,28486,28479,NaN,NaN,NaN,4.696
1493735805781,28486,28459,NaN,NaN,NaN,4.19
1493735805803,28486,28435,NaN,NaN,NaN,5.778
1493735805825,28486,28457,NaN,NaN,NaN,3.764
1493735805847,28486,28479,NaN,NaN,NaN,4.696
1493735805869,28486,28459,NaN,NaN,NaN,4.167
1493735805891,28486,28435,NaN,NaN,NaN,5.787
1493735805913,28486,28457,NaN,NaN,NaN,3.769
1493735805935,28486,28479,NaN,NaN,NaN,4.653
1493735805957,28486,28459,NaN,NaN,NaN,4.186
1493735805979,28486,28435,NaN,NaN,NaN,5.787
1493735806001,28486,28457,NaN,NaN,NaN,3.792
1493735806023,28486,28479,NaN,NaN,NaN,4.742
1493735806045,28486,28459,NaN,NaN,NaN,4.171
1493735806067,28486,28435,NaN,NaN,NaN,5.782
1493735806089,28486,28457,NaN,NaN,NaN,3.745
1493735806111,28486,28479,NaN,NaN,NaN,4.7
1493735806133,28486,28459,NaN,NaN,NaN,4.153
1493735806155,28486,28435,NaN,NaN,NaN,5.773
1493735806177,28486,28457,NaN,NaN,NaN,3.773
1493735806199,28486,28479,NaN,NaN,NaN,4.724
1493735806221,28486,28459,NaN,NaN,NaN,4.2
1493735806243,28486,28435,NaN,NaN,NaN,5.778
1493735806265,28486,28457,NaN,NaN,NaN,3.745
1493735806287,28486,28479,NaN,NaN,NaN,4.696
1493735806309,28486,28459,NaN,NaN,NaN,4.162
1493735806332,28486,28435,NaN,NaN,NaN,5.773
1493735806354,28486,28457,NaN,NaN,NaN,3.773
1493735806376,28486,28479,NaN,NaN,NaN,4.724
1493735806398,28486,28459,NaN,NaN,NaN,4.186
1493735806420,28486,28435,NaN,NaN,NaN,5.782
1493735806442,28486,28457,NaN,NaN,NaN,3.783
1493735806464,28486,28479,NaN,NaN,NaN,4.7
1493735806486,28486,28459,NaN,NaN,NaN,4.171
1493735806508,28486,28435,NaN,NaN,NaN,5.797
1493735806530,28486,28457,NaN,NaN,NaN,3.764
1493735806552,28486,28479,NaN,NaN,NaN,4.71
1493735806574,28486,28459,NaN,NaN,NaN,4.176
1493735806596,28486,28435,NaN,NaN,NaN,5.768
1493735806618,28486,28457,NaN,NaN,NaN,3.769
1493735806640,28486,28479,NaN,NaN,NaN,4.714
1493735806662,28486,28459,NaN,NaN,NaN,4.171
1493735806684,28486,28435,NaN,NaN,NaN,5.778
1493735806706,28486,28457,NaN,NaN,NaN,3.773
1493735806728,28486,28479,NaN,NaN,NaN,4.672
1493735806750,28486,28459,NaN,NaN,NaN,4.195
1493735806772,28486,28435,NaN,NaN,NaN,5.797
1493735806794,28486,28457,NaN,NaN,NaN,3.759
1493735806816,28486,28479,NaN,NaN,NaN,4.724
1493735806838,28486,28459,NaN,NaN,NaN,4.157
1493735806860,28486,28435,NaN,NaN,NaN,5.773
1493735806882,28486,28457,NaN,NaN,NaN,3.769
1493735806904,28486,28479,NaN,NaN,NaN,4.7
1493735806926,28486,28459,NaN,NaN,NaN,4.167
1493735806948,28486,28435,NaN,NaN,NaN,5.792
1493735806970,28486,28457,NaN,NaN,NaN,3.778
1493735806992,28486,28479,NaN,NaN,NaN,4.667
1493735807014,28486,28459,NaN,NaN,NaN,4.176
1493735807036,28486,28435,NaN,NaN,NaN,5.759
1493735807058,28486,28457,NaN,NaN,NaN,3.787
1493735807080,28486,28479,NaN,NaN,NaN,4.686
1493735807102,28486,28459,NaN,NaN,NaN,4.176
1493735807124,28486,28435,NaN,NaN,NaN,5.815
1493735807146,28486,28457,NaN,NaN,NaN,3.778
1493735807168,28486,28479,NaN,NaN,NaN,4.696
1493735807190,28486,28459,NaN,NaN,NaN,4.171
1493735807212,28486,28435,NaN,NaN,NaN,5.792
1493735807234,28486,28457,NaN,NaN,NaN,3.759
1493735807256,28486,28479,NaN,NaN,NaN,4.672
1493735807278,28486,28459,NaN,NaN,NaN,4.186
1493735807300,28486,28435,NaN,NaN,NaN,5.773
1493735807322,28486,28457,NaN,NaN,NaN,3.773
1493735807344,28486,28479,NaN,NaN,NaN,4.691
1493735807366,28486,28459,NaN,NaN,NaN,4.171
1493735807388,28486,28435,NaN,NaN,NaN,5.801
1493735807410,28486,28457,NaN,NaN,NaN,3.769
1493735807432,28486,28479,NaN,NaN,NaN,4.667
1493735807454,28486,28459,NaN,NaN,NaN,4.19
1493735807476,28486,28435,NaN,NaN,NaN,5.787
1493735807498,28486,28457,NaN,NaN,NaN,3.769
1493735807520,28486,28479,NaN,NaN,NaN,4.714
1493735807542,28486,28459,NaN,NaN,NaN,4.204
1493735807564,28486,28435,NaN,NaN,NaN,5.806
1493735807586,28486,28457,NaN,NaN,NaN,3.759
1493735807609,28486,28479,NaN,NaN,NaN,4.719
1493735807631,28486,28459,NaN,NaN,NaN,4.162
1493735807653,28486,28435,NaN,NaN,NaN,5.782
1493735807675,28486,28457,NaN,NaN,NaN,3.778
1493735807697,28486,28479,NaN,NaN,NaN,4.714
1493735807719,28486,28459,NaN,NaN,NaN,4.186
1493735807741,28486,28435,NaN,NaN,NaN,5.778
1493735807763,28486,28457,NaN,NaN,NaN,3.783
1493735807785,28486,28479,NaN,NaN,NaN,4.677
1493735807807,28486,28459,NaN,NaN,NaN,4.176
1493735807829,28486,28435,NaN,NaN,NaN,5.768
1493735807851,28486,28457,NaN,NaN,NaN,3.741
1493735807873,28486,28479,NaN,NaN,NaN,4.733
1493735807895,28486,28459,NaN,NaN,NaN,4.19
1493735807917,28486,28435,NaN,NaN,NaN,5.764
1493735807939,28486,28457,NaN,NaN,NaN,3.764
1493735807961,28486,28479,NaN,NaN,NaN,4.7
1493735807983,28486,28459,NaN,NaN,NaN,4.153
1493735808005,28486,28435,NaN,NaN,NaN,5.787
1493735808027,28486,28457,NaN,NaN,NaN,3.759
1493735808049,28486,28479,NaN,NaN,NaN,4.705
1493735808071,28486,28459,NaN,NaN,NaN,4.139
1493735808093,28486,28435,NaN,NaN,NaN,5.787
1493735808115,28486,28457,NaN,NaN,NaN,3.783
1493735808137,28486,28479,NaN,NaN,NaN,4.742
1493735808159,28486,28459,NaN,NaN,NaN,4.195
1493735808181,28486,28435,NaN,NaN,NaN,5.782
1493735808203,28486,28457,NaN,NaN,NaN,3.783
1493735808225,28486,28479,NaN,NaN,NaN,4.771
1493735808247,28486,28459,NaN,NaN,NaN,4.171
1493735808269,28486,28435,NaN,NaN,NaN,5.778
1493735808291,28486,28457,NaN,NaN,NaN,3.792
1493735808313,28486,28479,NaN,NaN,NaN,4.728
1493735808335,28486,28459,NaN,NaN,NaN,4.19
1493735808357,28486,28435,NaN,NaN,NaN,5.782
1493735808379,28486,28457,NaN,NaN,NaN,3.755
1493735808401,28486,28479,NaN,NaN,NaN,4.719
1493735808423,28486,28459,NaN,NaN,NaN,4.171
1493735808445,28486,28435,NaN,NaN,NaN,5.797
1493735808467,28486,28457,NaN,NaN,NaN,3.755
1493735808489,28486,28479,NaN,NaN,NaN,4.705
1493735808511,28486,28459,NaN,NaN,NaN,4.167
1493735808533,28486,28435,NaN,NaN,NaN,5.792
1493735808555,28486,28457,NaN,NaN,NaN,3.783
1493735808577,28486,28479,NaN,NaN,NaN,4.7
1493735808599,28486,28459,NaN,NaN,NaN,4.195
1493735808621,28486,28435,NaN,NaN,NaN,5.773
1493735808643,28486,28457,NaN,NaN,NaN,3.783
1493735808665,28486,28479,NaN,NaN,NaN,4.667
1493735808687,28486,28459,NaN,NaN,NaN,4.181
1493735808709,28486,28435,NaN,NaN,NaN,5.768
1493735808731,28486,28457,NaN,NaN,NaN,3.778
1493735808753,28486,28479,NaN,NaN,NaN,4.677
1493735808775,28486,28459,NaN,NaN,NaN,4.19
1493735808797,28486,28435,NaN,NaN,NaN,5.787
1493735808819,28486,28457,NaN,NaN,NaN,3.773
1493735808841,28486,28479,NaN,NaN,NaN,4.719
1493735808863,28486,28459,NaN,NaN,NaN,4.162
1493735808885,28486,28435,NaN,NaN,NaN,5.773
1493735808907,28486,28457,NaN,NaN,NaN,3.778
1493735808929,28486,28479,NaN,NaN,NaN,4.677
1493735808951,28486,28459,NaN,NaN,NaN,4.167
1493735808975,28486,28435,NaN,NaN,NaN,5.782
1493735808997,28486,28457,NaN,NaN,NaN,3.759
1493735809019,28486,28479,NaN,NaN,NaN,4.663
1493735809041,28486,28459,NaN,NaN,NaN,4.176
1493735809063,28486,28435,NaN,NaN,NaN,5.801
1493735809085,28486,28457,NaN,NaN,NaN,3.755
1493735809107,28486,28479,NaN,NaN,NaN,4.681
1493735809129,28486,28459,NaN,NaN,NaN,4.153
1493735809151,28486,28435,NaN,NaN,NaN,5.787
1493735809173,28486,28457,NaN,NaN,NaN,3.769
1493735809195,28486,28479,NaN,NaN,NaN,4.719
1493735809217,28486,28459,NaN,NaN,NaN,4.176
1493735809239,28486,28435,NaN,NaN,NaN,5.773
1493735809261,28486,28457,NaN,NaN,NaN,3.741
1493735809283,28486,28479,NaN,NaN,NaN,4.728
1493735809305,28486,28459,NaN,NaN,NaN,4.209
1493735809327,28486,28435,NaN,NaN,NaN,5.801
1493735809349,28486,28457,NaN,NaN,NaN,3.792
1493735809371,28486,28479,NaN,NaN,NaN,4.663
1493735809393,28486,28459,NaN,NaN,NaN,4.143
1493735809415,28486,28435,NaN,NaN,NaN,5.787
1493735809437,28486,28457,NaN,NaN,NaN,3.759
1493735809459,28486,28479,NaN,NaN,NaN,4.719
1493735809481,28486,28459,NaN,NaN,NaN,4.186
1493735809503,28486,28435,NaN,NaN,NaN,5.768
1493735809525,28486,28457,NaN,NaN,NaN,3.792
1493735809547,28486,28479,NaN,NaN,NaN,4.686
1493735809569,28486,28459,NaN,NaN,NaN,4.176
1493735809591,28486,28435,NaN,NaN,NaN,5.759
1493735809613,28486,28457,NaN,NaN,NaN,3.783
1493735809635,28486,28479,NaN,NaN,NaN,4.677
1493735809657,28486,28459,NaN,NaN,NaN,4.171
1493735809679,28486,28435,NaN,NaN,NaN,5.782
1493735809701,28486,28457,NaN,NaN,NaN,3.759
1493735809723,28486,28479,NaN,NaN,NaN,4.696
1493735809745,28486,28459,NaN,NaN,NaN,4.181
1493735809767,28486,28435,NaN,NaN,NaN,5.797
1493735809789,28486,28457,NaN,NaN,NaN,3.783
1493735809811,28486,28479,NaN,NaN,NaN,4.686
1493735809833,28486,28459,NaN,NaN,NaN,4.181
1493735809855,28486,28435,NaN,NaN,NaN,5.787
