1495185216449,28486,28435,nan,nan,nan,6.317,0.12425553899999998,0.001212099,-88.0
1495185216461,28486,28457,nan,nan,nan,4.391,0.139727097,0.000928977,-83.0
1495185216512,28486,28479,nan,nan,nan,3.67,0.14551888999999998,0.00082299,-87.0
1495185216525,28486,28459,nan,nan,nan,5.848,0.128023016,0.001143156,-86.0
1495185216538,28486,28435,nan,nan,nan,6.321,0.12422340699999998,0.001212687,-88.0
1495185216550,28486,28457,nan,nan,nan,4.405,0.139614635,0.000931035,-83.0
1495185216621,333,1,-0.0317675809293,0.600470995799,-0.799015271447,5.362302146254791,0.21330462365580682,0.05884552621216141,nan
1495185216600,28486,28479,nan,nan,nan,3.6750000000000003,0.14547872499999998,0.000823725,-87.0
1495185216612,28486,28459,nan,nan,nan,5.876,0.12779809199999997,0.001147272,-86.0
1495185216625,28486,28435,nan,nan,nan,6.3260000000000005,0.12418324199999999,0.001213422,-88.0
1495185216638,28486,28457,nan,nan,nan,4.452,0.13923708399999998,0.000937944,-83.0
1495185216691,333,1,-0.048369727994,0.594489532022,-0.80264722371,5.3635373597539076,0.2113732229951976,0.057673576110599166,nan
1495185216719,28486,28479,nan,nan,nan,3.67,0.14551888999999998,0.00082299,-86.0
1495185216732,28486,28459,nan,nan,nan,5.8580000000000005,0.12794268599999997,0.0011446260000000002,-87.0
1495185216745,28486,28435,nan,nan,nan,6.3260000000000005,0.12418324199999999,0.001213422,-88.0
1495185216757,28486,28457,nan,nan,nan,4.415,0.139534305,0.000932505,-83.0
1495185216814,333,1,-0.1687351836,0.216462664656,-0.961598852238,5.91486538957973,0.2160535025114995,0.06053581200176405,nan
1495185216808,28486,28479,nan,nan,nan,3.68,0.14543856,0.0008244600000000001,-87.0
1495185216821,28486,28459,nan,nan,nan,5.829,0.128175643,0.001140363,-87.0
1495185216833,28486,28435,nan,nan,nan,6.307,0.12433586899999999,0.001210629,-88.0
1495185216847,28486,28457,nan,nan,nan,4.3870000000000005,0.13975922899999998,0.0009283890000000001,-83.0
1495185216885,333,1,-0.193036749508,0.173410165129,-0.965746202669,5.911641295180754,0.21380377683463705,0.05915050753306573,nan
1495185216897,28486,28479,nan,nan,nan,3.7030000000000003,0.145253801,0.0008278410000000001,-87.0
1495185216910,28486,28459,nan,nan,nan,5.867,0.12787038899999997,0.0011459489999999998,-87.0
1495185216922,28486,28435,nan,nan,nan,6.354,0.12395831799999998,0.001217538,-88.0
1495185216935,28486,28457,nan,nan,nan,4.433,0.139389711,0.000935151,-83.0
1495185216983,333,1,-0.0492514964622,-0.0152884834935,-0.998669390924,6.007886812651233,0.21383069385019715,0.05916697830689435,nan
1495185216986,28486,28479,nan,nan,nan,3.6510000000000002,0.14567151699999997,0.000820197,-87.0
1495185216999,28486,28459,nan,nan,nan,5.8340000000000005,0.12813547799999997,0.0011410980000000001,-86.0
1495185217012,28486,28435,nan,nan,nan,6.284,0.124520628,0.001207248,-88.0
1495185217024,28486,28457,nan,nan,nan,4.41,0.13957446999999998,0.0009317700000000001,-83.0
1495185217075,28486,28479,nan,nan,nan,3.67,0.14551888999999998,0.00082299,-87.0
1495185217088,28486,28459,nan,nan,nan,5.872,0.127830224,0.0011466839999999998,-86.0
1495185217100,28486,28435,nan,nan,nan,6.298,0.12440816599999999,0.0012093059999999998,-87.0
1495185217113,28486,28457,nan,nan,nan,4.401,0.139646767,0.0009304469999999999,-83.0
1495185217120,333,1,-0.187431771411,0.538271678126,-0.821664731866,5.457513650138928,0.2156381462333604,0.0602787270330684,nan
1495185217166,28486,28479,nan,nan,nan,3.6750000000000003,0.14547872499999998,0.000823725,-87.0
1495185217179,28486,28459,nan,nan,nan,6.19,0.12527572999999997,0.00119343,-86.0
1495185217192,28486,28435,nan,nan,nan,6.265000000000001,0.12467325499999998,0.0012044550000000001,-88.0
1495185217204,28486,28457,nan,nan,nan,4.415,0.139534305,0.000932505,-83.0
1495185217217,333,1,-0.294936160574,0.637032649033,-0.712181202541,5.00751412033944,0.2139581401581519,0.05924499800525232,nan
1495185217256,28486,28479,nan,nan,nan,3.6470000000000002,0.145703649,0.000819609,-87.0
1495185217269,28486,28459,nan,nan,nan,6.138,0.125693446,0.0011857859999999999,-86.0
1495185217281,28486,28435,nan,nan,nan,6.279,0.12456079299999999,0.001206513,-88.0
1495185217294,28486,28457,nan,nan,nan,4.41,0.13957446999999998,0.0009317700000000001,-84.0
1495185217344,28486,28479,nan,nan,nan,3.6510000000000002,0.14567151699999997,0.000820197,-87.0
1495185217357,28486,28459,nan,nan,nan,5.918,0.12746070599999998,0.001153446,-86.0
1495185217367,333,1,-0.0606981610291,0.217315510547,-0.974212349605,5.955200966603305,0.21680707222659243,0.06100376506152752,nan
1495185217370,28486,28435,nan,nan,nan,6.246,0.12482588199999999,0.001201662,-87.0
1495185217382,28486,28457,nan,nan,nan,4.424,0.13946200799999997,0.000933828,-83.0
1495185217433,28486,28479,nan,nan,nan,3.67,0.14551888999999998,0.00082299,-86.0
1495185217446,28486,28459,nan,nan,nan,6.002,0.126785934,0.001165794,-86.0
1495185217459,28486,28435,nan,nan,nan,6.246,0.12482588199999999,0.001201662,-89.0
1495185217471,28486,28457,nan,nan,nan,4.429,0.139421843,0.000934563,-84.0
1495185217486,333,1,-0.168271227286,0.427246651282,-0.888338388811,5.695011822596539,0.21757554605084264,0.061483007137380696,nan
1495185217523,28486,28479,nan,nan,nan,3.68,0.14543856,0.0008244600000000001,-87.0
1495185217536,28486,28459,nan,nan,nan,6.03,0.12656100999999997,0.0011699100000000001,-86.0
1495185217549,28486,28435,nan,nan,nan,6.274,0.12460095799999998,0.001205778,-89.0
1495185217561,28486,28457,nan,nan,nan,4.433,0.139389711,0.000935151,-84.0
1495185217614,28486,28479,nan,nan,nan,3.666,0.14555102199999997,0.000822402,-86.0
1495185217626,28486,28459,nan,nan,nan,5.947,0.127227749,0.001157709,-86.0
1495185217633,333,1,-0.252548666762,0.444834636568,-0.859267895959,5.591346999469462,0.21739886412100112,0.06137264138319818,nan
1495185217639,28486,28435,nan,nan,nan,6.256,0.12474555199999998,0.001203132,-88.0
1495185217651,28486,28457,nan,nan,nan,4.396,0.13968693199999999,0.000929712,-84.0
1495185217703,28486,28479,nan,nan,nan,3.661,0.14559118699999998,0.000821667,-84.0
1495185217715,28486,28459,nan,nan,nan,6.035,0.126520845,0.001170645,-86.0
1495185217728,28486,28435,nan,nan,nan,6.246,0.12482588199999999,0.001201662,-87.0
1495185217740,28486,28457,nan,nan,nan,4.405,0.139614635,0.000931035,-84.0
1495185217772,333,1,-0.104997937031,0.229013760403,-0.967743835302,5.93567448563696,0.21646358890701847,0.060790223339149733,nan
1495185217791,28486,28479,nan,nan,nan,3.6750000000000003,0.14547872499999998,0.000823725,-87.0
1495185217805,28486,28459,nan,nan,nan,5.9750000000000005,0.12700282499999999,0.001161825,-85.0
1495185217818,28486,28435,nan,nan,nan,6.26,0.12471341999999999,0.00120372,-88.0
1495185217831,28486,28457,nan,nan,nan,4.401,0.139646767,0.0009304469999999999,-84.0
1495185217875,333,1,0.168121787738,0.332953623416,-0.927834548366,5.7807226921037005,0.21684948740736104,0.061030162808390534,nan
1495185217882,28486,28479,nan,nan,nan,3.6510000000000002,0.14567151699999997,0.000820197,-86.0
1495185217895,28486,28459,nan,nan,nan,5.988,0.12689839599999997,0.001163736,-85.0
1495185217907,28486,28435,nan,nan,nan,6.251,0.12478571699999999,0.001202397,-88.0
1495185217920,28486,28457,nan,nan,nan,4.448,0.13926921599999997,0.0009373560000000001,-84.0
1495185217970,28486,28479,nan,nan,nan,3.656,0.145631352,0.000820932,-86.0
1495185217983,28486,28459,nan,nan,nan,5.881,0.127757927,0.001148007,-86.0
1495185217996,28486,28435,nan,nan,nan,6.2700000000000005,0.12463308999999997,0.00120519,-88.0
1495185218008,28486,28457,nan,nan,nan,4.448,0.13926921599999997,0.0009373560000000001,-84.0
1495185218024,333,1,0.0530665008591,0.242369597855,-0.96873160603,5.933830750409078,0.21717449194669916,0.06123264210087031,nan
1495185218058,28486,28479,nan,nan,nan,3.666,0.14555102199999997,0.000822402,-87.0
1495185218070,28486,28459,nan,nan,nan,5.937,0.127308079,0.0011562389999999999,-86.0
1495185218083,28486,28435,nan,nan,nan,6.256,0.12474555199999998,0.001203132,-89.0
1495185218096,28486,28457,nan,nan,nan,4.396,0.13968693199999999,0.000929712,-84.0
1495185218145,28486,28479,nan,nan,nan,3.694,0.145326098,0.0008265179999999999,-87.0
1495185218154,333,1,-0.219954807569,0.410296318049,-0.885029272975,5.670216235585151,0.21589774224958042,0.0604393338681709,nan
1495185218158,28486,28459,nan,nan,nan,5.918,0.12746070599999998,0.001153446,-86.0
1495185218170,28486,28435,nan,nan,nan,6.256,0.12474555199999998,0.001203132,-88.0
1495185218183,28486,28457,nan,nan,nan,4.405,0.139614635,0.000931035,-84.0
1495185218234,28486,28479,nan,nan,nan,3.717,0.14514133899999998,0.000829899,-87.0
1495185218246,28486,28459,nan,nan,nan,5.843,0.128063181,0.001142421,-86.0
1495185218259,28486,28435,nan,nan,nan,6.307,0.12433586899999999,0.001210629,-89.0
1495185218272,28486,28457,nan,nan,nan,4.429,0.139421843,0.000934563,-83.0
1495185218267,333,1,-0.196902631729,0.416530406736,-0.887542547646,5.664643387095508,0.21390885344878552,0.05921481913614585,nan
1495185218324,28486,28479,nan,nan,nan,3.661,0.14559118699999998,0.000821667,-87.0
1495185218337,28486,28459,nan,nan,nan,5.8340000000000005,0.12813547799999997,0.0011410980000000001,-86.0
1495185218349,28486,28435,nan,nan,nan,6.227,0.12497850899999999,0.001198869,-88.0
1495185218362,28486,28457,nan,nan,nan,4.391,0.139727097,0.000928977,-83.0
1495185218353,333,1,-0.070962232157,0.0765905076701,-0.994534190333,6.017960255089374,0.2169377318740156,0.061085103173340885,nan
1495185218412,28486,28479,nan,nan,nan,3.694,0.145326098,0.0008265179999999999,-87.0
1495185218424,28486,28459,nan,nan,nan,5.904,0.127573168,0.001151388,-86.0
1495185218437,28486,28435,nan,nan,nan,6.274,0.12460095799999998,0.001205778,-88.0
1495185218449,28486,28457,nan,nan,nan,4.382,0.139799394,0.000927654,-83.0
1495185218462,333,1,-0.0533886909518,0.528428533871,-0.847297428457,5.521438818570668,0.21243711792337241,0.05831753660819837,nan
1495185218502,28486,28479,nan,nan,nan,3.698,0.145293966,0.000827106,-87.0
1495185218515,28486,28459,nan,nan,nan,5.886,0.12771776199999998,0.001148742,-86.0
1495185218527,28486,28435,nan,nan,nan,6.2700000000000005,0.12463308999999997,0.00120519,-89.0
1495185218540,28486,28457,nan,nan,nan,4.373,0.139871691,0.000926331,-84.0
1495185218576,333,1,-0.0189777550764,0.267316558485,-0.963421871442,5.903827383576009,0.21452542099061137,0.0595929577496348,nan
1495185218594,28486,28479,nan,nan,nan,3.689,0.145366263,0.000825783,-87.0
1495185218606,28486,28459,nan,nan,nan,5.8580000000000005,0.12794268599999997,0.0011446260000000002,-86.0
1495185218619,28486,28435,nan,nan,nan,6.288,0.12448849599999998,0.001207836,-88.0
1495185218631,28486,28457,nan,nan,nan,4.4430000000000005,0.13930938099999998,0.0009366210000000001,-83.0
1495185218682,28486,28479,nan,nan,nan,3.708,0.14521363599999998,0.000828576,-87.0
1495185218695,28486,28459,nan,nan,nan,5.867,0.12787038899999997,0.0011459489999999998,-86.0
1495185218699,333,1,-0.0147853652596,0.619628545232,-0.784755923143,5.298219529713038,0.21165134585707027,0.05784154179096805,nan
1495185218708,28486,28435,nan,nan,nan,6.246,0.12482588199999999,0.001201662,-89.0
1495185218720,28486,28457,nan,nan,nan,4.396,0.13968693199999999,0.000929712,-83.0
1495185218771,28486,28479,nan,nan,nan,3.628,0.14585627599999998,0.000816816,-87.0
1495185218784,28486,28459,nan,nan,nan,5.872,0.127830224,0.0011466839999999998,-86.0
1495185218796,28486,28435,nan,nan,nan,6.3020000000000005,0.12437603399999998,0.001209894,-89.0
1495185218809,28486,28457,nan,nan,nan,4.396,0.13968693199999999,0.000929712,-84.0
1495185218834,333,1,-0.0486460790112,0.479453591046,-0.87621790271,5.607774345898326,0.21150061404548065,0.0577504776877742,nan
1495185218863,28486,28479,nan,nan,nan,3.684,0.14540642799999998,0.000825048,-87.0
1495185218876,28486,28459,nan,nan,nan,5.881,0.127757927,0.001148007,-86.0
1495185218888,28486,28435,nan,nan,nan,6.26,0.12471341999999999,0.00120372,-89.0
1495185218901,28486,28457,nan,nan,nan,4.448,0.13926921599999997,0.0009373560000000001,-83.0
1495185218953,28486,28479,nan,nan,nan,3.6510000000000002,0.14567151699999997,0.000820197,-87.0
1495185218964,333,1,-0.205106073476,0.332914371522,-0.920380095318,5.779747136607613,0.21508546397407807,0.05993757328274164,nan
1495185218966,28486,28459,nan,nan,nan,5.872,0.127830224,0.0011466839999999998,-86.0
1495185218978,28486,28435,nan,nan,nan,6.246,0.12482588199999999,0.001201662,-89.0
1495185218991,28486,28457,nan,nan,nan,4.3870000000000005,0.13975922899999998,0.0009283890000000001,-83.0
1495185219041,28486,28479,nan,nan,nan,3.6510000000000002,0.14567151699999997,0.000820197,-87.0
1495185219049,333,1,-0.275575046099,0.333132521519,-0.901710107004,5.6874855813654746,0.2110245724328059,0.057463394838460934,nan
1495185219053,28486,28459,nan,nan,nan,5.886,0.12771776199999998,0.001148742,-86.0
1495185219066,28486,28435,nan,nan,nan,6.274,0.12460095799999998,0.001205778,-89.0
1495185219078,28486,28457,nan,nan,nan,4.429,0.139421843,0.000934563,-84.0
1495185219131,28486,28479,nan,nan,nan,3.6470000000000002,0.145703649,0.000819609,-87.0
1495185219146,333,1,-0.1738362782,0.196725993563,-0.964924780404,5.901809133562023,0.21275225124476832,0.0585090345556592,nan
1495185219144,28486,28459,nan,nan,nan,5.848,0.128023016,0.001143156,-85.0
